name,url
fishley.ris,https://files.jcrt.org/citations/archives/18.2/fishley.ris
giardino.csl.json,https://files.jcrt.org/citations/archives/18.2/giardino.csl.json
giardino.ris,https://files.jcrt.org/citations/archives/18.2/giardino.ris
graham.csl.json,https://files.jcrt.org/citations/archives/18.2/graham.csl.json
graham.ris,https://files.jcrt.org/citations/archives/18.2/graham.ris
green.csl.json,https://files.jcrt.org/citations/archives/18.2/green.csl.json
green.ris,https://files.jcrt.org/citations/archives/18.2/green.ris
guerriero.csl.json,https://files.jcrt.org/citations/archives/18.2/guerriero.csl.json
guerriero.ris,https://files.jcrt.org/citations/archives/18.2/guerriero.ris
harrison.csl.json,https://files.jcrt.org/citations/archives/18.2/harrison.csl.json
harrison.ris,https://files.jcrt.org/citations/archives/18.2/harrison.ris
hovorun.csl.json,https://files.jcrt.org/citations/archives/18.2/hovorun.csl.json
hovorun.ris,https://files.jcrt.org/citations/archives/18.2/hovorun.ris
lewis.csl.json,https://files.jcrt.org/citations/archives/18.2/lewis.csl.json
lewis.ris,https://files.jcrt.org/citations/archives/18.2/lewis.ris
mcavan.csl.json,https://files.jcrt.org/citations/archives/18.2/mcavan.csl.json
mcavan.ris,https://files.jcrt.org/citations/archives/18.2/mcavan.ris
oliver.csl.json,https://files.jcrt.org/citations/archives/18.2/oliver.csl.json
oliver.ris,https://files.jcrt.org/citations/archives/18.2/oliver.ris
pessin.csl.json,https://files.jcrt.org/citations/archives/18.2/pessin.csl.json
pessin.ris,https://files.jcrt.org/citations/archives/18.2/pessin.ris
prewitt-davis.csl.json,https://files.jcrt.org/citations/archives/18.2/prewitt-davis.csl.json
prewitt-davis.ris,https://files.jcrt.org/citations/archives/18.2/prewitt-davis.ris
samuel.csl.json,https://files.jcrt.org/citations/archives/18.2/samuel.csl.json
samuel.ris,https://files.jcrt.org/citations/archives/18.2/samuel.ris
stanton.csl.json,https://files.jcrt.org/citations/archives/18.2/stanton.csl.json
stanton.ris,https://files.jcrt.org/citations/archives/18.2/stanton.ris
trozzo.csl.json,https://files.jcrt.org/citations/archives/18.2/trozzo.csl.json
trozzo.ris,https://files.jcrt.org/citations/archives/18.2/trozzo.ris
vaino.csl.json,https://files.jcrt.org/citations/archives/18.2/vaino.csl.json
vaino.ris,https://files.jcrt.org/citations/archives/18.2/vaino.ris
bios.csl.json,https://files.jcrt.org/citations/archives/18.3/bios.csl.json
bios.ris,https://files.jcrt.org/citations/archives/18.3/bios.ris
burley.csl.json,https://files.jcrt.org/citations/archives/18.3/burley.csl.json
burley.ris,https://files.jcrt.org/citations/archives/18.3/burley.ris
cisney.csl.json,https://files.jcrt.org/citations/archives/18.3/cisney.csl.json
cisney.ris,https://files.jcrt.org/citations/archives/18.3/cisney.ris
deibl.csl.json,https://files.jcrt.org/citations/archives/18.3/deibl.csl.json
deibl.ris,https://files.jcrt.org/citations/archives/18.3/deibl.ris
goggin.csl.json,https://files.jcrt.org/citations/archives/18.3/goggin.csl.json
goggin.ris,https://files.jcrt.org/citations/archives/18.3/goggin.ris
haynes.csl.json,https://files.jcrt.org/citations/archives/18.3/haynes.csl.json
haynes.ris,https://files.jcrt.org/citations/archives/18.3/haynes.ris
jones.csl.json,https://files.jcrt.org/citations/archives/18.3/jones.csl.json
jones.ris,https://files.jcrt.org/citations/archives/18.3/jones.ris
mccracken.csl.json,https://files.jcrt.org/citations/archives/18.3/mccracken.csl.json
mccracken.ris,https://files.jcrt.org/citations/archives/18.3/mccracken.ris
murphy.csl.json,https://files.jcrt.org/citations/archives/18.3/murphy.csl.json
murphy.ris,https://files.jcrt.org/citations/archives/18.3/murphy.ris
onishi.csl.json,https://files.jcrt.org/citations/archives/18.3/onishi.csl.json
onishi.ris,https://files.jcrt.org/citations/archives/18.3/onishi.ris
roberts.csl.json,https://files.jcrt.org/citations/archives/18.3/roberts.csl.json
roberts.ris,https://files.jcrt.org/citations/archives/18.3/roberts.ris
roberts_hayden.csl.json,https://files.jcrt.org/citations/archives/18.3/roberts_hayden.csl.json
roberts_hayden.ris,https://files.jcrt.org/citations/archives/18.3/roberts_hayden.ris
robertsandhayden.csl.json,https://files.jcrt.org/citations/archives/18.3/robertsandhayden.csl.json
robertsandhayden.ris,https://files.jcrt.org/citations/archives/18.3/robertsandhayden.ris
rubenstein.csl.json,https://files.jcrt.org/citations/archives/18.3/rubenstein.csl.json
rubenstein.ris,https://files.jcrt.org/citations/archives/18.3/rubenstein.ris
ruetenik.csl.json,https://files.jcrt.org/citations/archives/18.3/ruetenik.csl.json
ruetenik.ris,https://files.jcrt.org/citations/archives/18.3/ruetenik.ris
tarleton.csl.json,https://files.jcrt.org/citations/archives/18.3/tarleton.csl.json
tarleton.ris,https://files.jcrt.org/citations/archives/18.3/tarleton.ris
bios.csl.json,https://files.jcrt.org/citations/archives/19.1/bios.csl.json
bios.ris,https://files.jcrt.org/citations/archives/19.1/bios.ris
casey.csl.json,https://files.jcrt.org/citations/archives/19.1/casey.csl.json
casey.ris,https://files.jcrt.org/citations/archives/19.1/casey.ris
cobb.csl.json,https://files.jcrt.org/citations/archives/19.1/cobb.csl.json
cobb.ris,https://files.jcrt.org/citations/archives/19.1/cobb.ris
dise.csl.json,https://files.jcrt.org/citations/archives/19.1/dise.csl.json
dise.ris,https://files.jcrt.org/citations/archives/19.1/dise.ris
feld.csl.json,https://files.jcrt.org/citations/archives/19.1/feld.csl.json
feld.ris,https://files.jcrt.org/citations/archives/19.1/feld.ris
franke.csl.json,https://files.jcrt.org/citations/archives/19.1/franke.csl.json
franke.ris,https://files.jcrt.org/citations/archives/19.1/franke.ris
hart.csl.json,https://files.jcrt.org/citations/archives/19.1/hart.csl.json
hart.ris,https://files.jcrt.org/citations/archives/19.1/hart.ris
hass.csl.json,https://files.jcrt.org/citations/archives/19.1/hass.csl.json
hass.ris,https://files.jcrt.org/citations/archives/19.1/hass.ris
jennings.csl.json,https://files.jcrt.org/citations/archives/19.1/jennings.csl.json
jennings.ris,https://files.jcrt.org/citations/archives/19.1/jennings.ris
mccullough.csl.json,https://files.jcrt.org/citations/archives/19.1/mccullough.csl.json
mccullough.ris,https://files.jcrt.org/citations/archives/19.1/mccullough.ris
quasha.csl.json,https://files.jcrt.org/citations/archives/19.1/quasha.csl.json
quasha.ris,https://files.jcrt.org/citations/archives/19.1/quasha.ris
raschke.csl.json,https://files.jcrt.org/citations/archives/19.1/raschke.csl.json
raschke.ris,https://files.jcrt.org/citations/archives/19.1/raschke.ris
redell.csl.json,https://files.jcrt.org/citations/archives/19.1/redell.csl.json
redell.ris,https://files.jcrt.org/citations/archives/19.1/redell.ris
rubenstein.csl.json,https://files.jcrt.org/citations/archives/19.1/rubenstein.csl.json
rubenstein.ris,https://files.jcrt.org/citations/archives/19.1/rubenstein.ris
schroeder.csl.json,https://files.jcrt.org/citations/archives/19.1/schroeder.csl.json
schroeder.ris,https://files.jcrt.org/citations/archives/19.1/schroeder.ris
taylor.csl.json,https://files.jcrt.org/citations/archives/19.1/taylor.csl.json
taylor.ris,https://files.jcrt.org/citations/archives/19.1/taylor.ris
wolfson.csl.json,https://files.jcrt.org/citations/archives/19.1/wolfson.csl.json
wolfson.ris,https://files.jcrt.org/citations/archives/19.1/wolfson.ris
bios.csl.json,https://files.jcrt.org/citations/archives/19.2/bios.csl.json
bios.ris,https://files.jcrt.org/citations/archives/19.2/bios.ris
green.csl.json,https://files.jcrt.org/citations/archives/19.2/green.csl.json
green.ris,https://files.jcrt.org/citations/archives/19.2/green.ris
hackett.csl.json,https://files.jcrt.org/citations/archives/19.2/hackett.csl.json
hackett.ris,https://files.jcrt.org/citations/archives/19.2/hackett.ris
hurley.csl.json,https://files.jcrt.org/citations/archives/19.2/hurley.csl.json
hurley.ris,https://files.jcrt.org/citations/archives/19.2/hurley.ris
hyman.csl.json,https://files.jcrt.org/citations/archives/19.2/hyman.csl.json
hyman.ris,https://files.jcrt.org/citations/archives/19.2/hyman.ris
maltby.csl.json,https://files.jcrt.org/citations/archives/19.2/maltby.csl.json
maltby.ris,https://files.jcrt.org/citations/archives/19.2/maltby.ris
marion.csl.json,https://files.jcrt.org/citations/archives/19.2/marion.csl.json
marion.ris,https://files.jcrt.org/citations/archives/19.2/marion.ris
mcavan.csl.json,https://files.jcrt.org/citations/archives/19.2/mcavan.csl.json
mcavan.ris,https://files.jcrt.org/citations/archives/19.2/mcavan.ris
molla.csl.json,https://files.jcrt.org/citations/archives/19.2/molla.csl.json
molla.ris,https://files.jcrt.org/citations/archives/19.2/molla.ris
murphy.csl.json,https://files.jcrt.org/citations/archives/19.2/murphy.csl.json
murphy.ris,https://files.jcrt.org/citations/archives/19.2/murphy.ris
rosen.csl.json,https://files.jcrt.org/citations/archives/19.2/rosen.csl.json
rosen.ris,https://files.jcrt.org/citations/archives/19.2/rosen.ris
tinker.csl.json,https://files.jcrt.org/citations/archives/19.2/tinker.csl.json
tinker.ris,https://files.jcrt.org/citations/archives/19.2/tinker.ris
1-britt.csl.json,https://files.jcrt.org/citations/archives/19.3/1-britt.csl.json
1-britt.ris,https://files.jcrt.org/citations/archives/19.3/1-britt.ris
2-almog.csl.json,https://files.jcrt.org/citations/archives/19.3/2-almog.csl.json
2-almog.ris,https://files.jcrt.org/citations/archives/19.3/2-almog.ris
3-britt.csl.json,https://files.jcrt.org/citations/archives/19.3/3-britt.csl.json
3-britt.ris,https://files.jcrt.org/citations/archives/19.3/3-britt.ris
4-green.csl.json,https://files.jcrt.org/citations/archives/19.3/4-green.csl.json
4-green.ris,https://files.jcrt.org/citations/archives/19.3/4-green.ris
5-leibovic.csl.json,https://files.jcrt.org/citations/archives/19.3/5-leibovic.csl.json
5-leibovic.ris,https://files.jcrt.org/citations/archives/19.3/5-leibovic.ris
6-rotlevy.csl.json,https://files.jcrt.org/citations/archives/19.3/6-rotlevy.csl.json
6-rotlevy.ris,https://files.jcrt.org/citations/archives/19.3/6-rotlevy.ris
7-salzani.csl.json,https://files.jcrt.org/citations/archives/19.3/7-salzani.csl.json
7-salzani.ris,https://files.jcrt.org/citations/archives/19.3/7-salzani.ris
8-weidner.csl.json,https://files.jcrt.org/citations/archives/19.3/8-weidner.csl.json
8-weidner.ris,https://files.jcrt.org/citations/archives/19.3/8-weidner.ris
bios.csl.json,https://files.jcrt.org/citations/archives/19.3/bios.csl.json
bios.ris,https://files.jcrt.org/citations/archives/19.3/bios.ris
lebovic.csl.json,https://files.jcrt.org/citations/archives/19.3/lebovic.csl.json
lebovic.ris,https://files.jcrt.org/citations/archives/19.3/lebovic.ris
ball.csl.json,https://files.jcrt.org/citations/archives/20.1/ball.csl.json
ball.ris,https://files.jcrt.org/citations/archives/20.1/ball.ris
bedford.csl.json,https://files.jcrt.org/citations/archives/20.1/bedford.csl.json
bedford.ris,https://files.jcrt.org/citations/archives/20.1/bedford.ris
bios.csl.json,https://files.jcrt.org/citations/archives/20.1/bios.csl.json
bios.ris,https://files.jcrt.org/citations/archives/20.1/bios.ris
conroy.csl.json,https://files.jcrt.org/citations/archives/20.1/conroy.csl.json
conroy.ris,https://files.jcrt.org/citations/archives/20.1/conroy.ris
lacey.csl.json,https://files.jcrt.org/citations/archives/20.1/lacey.csl.json
lacey.ris,https://files.jcrt.org/citations/archives/20.1/lacey.ris
maeshiro.csl.json,https://files.jcrt.org/citations/archives/20.1/maeshiro.csl.json
maeshiro.ris,https://files.jcrt.org/citations/archives/20.1/maeshiro.ris
mcmaken.csl.json,https://files.jcrt.org/citations/archives/20.1/mcmaken.csl.json
mcmaken.ris,https://files.jcrt.org/citations/archives/20.1/mcmaken.ris
reiser.csl.json,https://files.jcrt.org/citations/archives/20.1/reiser.csl.json
reiser.ris,https://files.jcrt.org/citations/archives/20.1/reiser.ris
urquidez.csl.json,https://files.jcrt.org/citations/archives/20.1/urquidez.csl.json
urquidez.ris,https://files.jcrt.org/citations/archives/20.1/urquidez.ris
willis.csl.json,https://files.jcrt.org/citations/archives/20.1/willis.csl.json
willis.ris,https://files.jcrt.org/citations/archives/20.1/willis.ris
bios.csl.json,https://files.jcrt.org/citations/archives/20.2/bios.csl.json
bios.ris,https://files.jcrt.org/citations/archives/20.2/bios.ris
praise.csl.json,https://files.jcrt.org/citations/archives/20.2/praise.csl.json
praise.ris,https://files.jcrt.org/citations/archives/20.2/praise.ris
bios.csl.json,https://files.jcrt.org/citations/archives/20.3/bios.csl.json
bios.ris,https://files.jcrt.org/citations/archives/20.3/bios.ris
boulting.csl.json,https://files.jcrt.org/citations/archives/20.3/boulting.csl.json
boulting.ris,https://files.jcrt.org/citations/archives/20.3/boulting.ris
cuda.csl.json,https://files.jcrt.org/citations/archives/20.3/cuda.csl.json
cuda.ris,https://files.jcrt.org/citations/archives/20.3/cuda.ris
decoloniality.csl.json,https://files.jcrt.org/citations/archives/20.3/decoloniality.csl.json
decoloniality.ris,https://files.jcrt.org/citations/archives/20.3/decoloniality.ris
felese.csl.json,https://files.jcrt.org/citations/archives/20.3/felese.csl.json
felese.ris,https://files.jcrt.org/citations/archives/20.3/felese.ris
holdier.csl.json,https://files.jcrt.org/citations/archives/20.3/holdier.csl.json
holdier.ris,https://files.jcrt.org/citations/archives/20.3/holdier.ris
kline.csl.json,https://files.jcrt.org/citations/archives/20.3/kline.csl.json
kline.ris,https://files.jcrt.org/citations/archives/20.3/kline.ris
klug.csl.json,https://files.jcrt.org/citations/archives/20.3/klug.csl.json
klug.ris,https://files.jcrt.org/citations/archives/20.3/klug.ris
walsh_mignolo_herrero_tinker.csl.json,https://files.jcrt.org/citations/archives/20.3/walsh_mignolo_herrero_tinker.csl.json
walsh_mignolo_herrero_tinker.ris,https://files.jcrt.org/citations/archives/20.3/walsh_mignolo_herrero_tinker.ris
bakker.csl.json,https://files.jcrt.org/citations/archives/21.1/bakker.csl.json
bakker.ris,https://files.jcrt.org/citations/archives/21.1/bakker.ris
bios.csl.json,https://files.jcrt.org/citations/archives/21.1/bios.csl.json
bios.ris,https://files.jcrt.org/citations/archives/21.1/bios.ris
boulting.csl.json,https://files.jcrt.org/citations/archives/21.1/boulting.csl.json
boulting.ris,https://files.jcrt.org/citations/archives/21.1/boulting.ris
burkette.csl.json,https://files.jcrt.org/citations/archives/21.1/burkette.csl.json
burkette.ris,https://files.jcrt.org/citations/archives/21.1/burkette.ris
marinho.csl.json,https://files.jcrt.org/citations/archives/21.1/marinho.csl.json
marinho.ris,https://files.jcrt.org/citations/archives/21.1/marinho.ris
raubach.csl.json,https://files.jcrt.org/citations/archives/21.1/raubach.csl.json
raubach.ris,https://files.jcrt.org/citations/archives/21.1/raubach.ris
sirota.csl.json,https://files.jcrt.org/citations/archives/21.1/sirota.csl.json
sirota.ris,https://files.jcrt.org/citations/archives/21.1/sirota.ris
skof.csl.json,https://files.jcrt.org/citations/archives/21.1/skof.csl.json
skof.ris,https://files.jcrt.org/citations/archives/21.1/skof.ris
afridi.csl.json,https://files.jcrt.org/citations/archives/21.2/afridi.csl.json
afridi.ris,https://files.jcrt.org/citations/archives/21.2/afridi.ris
arnold.csl.json,https://files.jcrt.org/citations/archives/21.2/arnold.csl.json
arnold.ris,https://files.jcrt.org/citations/archives/21.2/arnold.ris
bios.csl.json,https://files.jcrt.org/citations/archives/21.2/bios.csl.json
bios.ris,https://files.jcrt.org/citations/archives/21.2/bios.ris
macdonald.csl.json,https://files.jcrt.org/citations/archives/21.2/macdonald.csl.json
macdonald.ris,https://files.jcrt.org/citations/archives/21.2/macdonald.ris
molla.csl.json,https://files.jcrt.org/citations/archives/21.2/molla.csl.json
molla.ris,https://files.jcrt.org/citations/archives/21.2/molla.ris
taylor.csl.json,https://files.jcrt.org/citations/archives/21.2/taylor.csl.json
taylor.ris,https://files.jcrt.org/citations/archives/21.2/taylor.ris
walker.csl.json,https://files.jcrt.org/citations/archives/21.2/walker.csl.json
walker.ris,https://files.jcrt.org/citations/archives/21.2/walker.ris
wood.csl.json,https://files.jcrt.org/citations/archives/21.2/wood.csl.json
wood.ris,https://files.jcrt.org/citations/archives/21.2/wood.ris
